DEBUG: drone_AUTO.py: <module>: 141: 			USER entered latitute value: 10.0
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 4.13353722935
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 1.82950088666
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 1.02794640926
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 0.137115176735
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 0.163487690274
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 0.308306990068
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #84
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (84): 0.308306990068
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 9.70296737701
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 9.07961068391
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 7.75491764307
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 5.80679845232
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 3.12396565436
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 1.59894522188
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 0.597017067647
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 0.096465865293
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 0.171312692385
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (85): 0.28310628736
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #85
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 14.4137178168
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 14.2245130578
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 12.7923519185
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 10.9362606875
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 8.41230517653
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 5.75674411746
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 3.37029303117
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 1.53619885865
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 0.356018223008
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 0.18594871331
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 0.487893478657
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (86): 0.495481616112
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #86
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 9.71157842019
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 9.52007109026
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 8.56113768456
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 6.96960116696
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 4.88786542607
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 2.9397552694
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 1.08054586077
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 0.311768075015
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 0.0560697481157
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 0.256124292688
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (87): 0.301095205591
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #87
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 9.74404559097
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 9.41009002872
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 8.28583614769
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 5.82598082357
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 3.75592868792
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 2.05353254056
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 0.863804524014
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 0.196889830511
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 0.119137293542
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 0.263696344183
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #88
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (88): 0.275228743548
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 9.66956927671
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 8.86805904337
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 7.39874807667
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 5.3619968096
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 3.326855843
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 1.72618794473
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 0.4345460203
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 0.0192290540687
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 0.229869194688
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (89): 0.288714763197
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #89
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 9.7735099993
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 9.58419578275
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 8.61556932299
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 6.99026483672
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 4.20773910532
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 2.38277190072
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 1.05949082407
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 0.269574501474
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 0.134355110491
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 0.334918286762
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (90): 0.372819057023
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #90
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 9.68815235359
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 9.39885276233
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 7.85125263421
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 5.9474866046
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 3.8656980139
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 2.11817490837
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 0.893640732688
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 0.214971698885
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 0.136023949889
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 0.316881429639
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #91
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (91): 0.301370030663
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 9.66963661918
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 8.92371644164
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 7.48766519563
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 5.48379306434
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 3.44639141133
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 1.83205700024
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 0.474002227099
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 0.0325948362842
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 0.230473157131
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (92): 0.287210661085
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #92
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 9.75064558169
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 9.59499343758
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 8.67079455779
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 7.10123552937
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 4.31815944451
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 2.45896257155
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 1.11200131157
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 0.311632041691
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 0.0930123071687
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 0.310040561201
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (93): 0.358672280291
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #93
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 14.5228444252
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 13.7754109037
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 12.3923888869
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 10.2873620964
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 7.62188264212
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 4.9567786959
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 2.67405488547
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 0.997125392967
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 0.0843787124415
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 0.417592429493
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 0.535795266672
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (94): 0.489588982557
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #94
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 9.75312219642
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 9.27140095442
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 7.52274770787
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 6.20891868215
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 4.09384484297
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 1.78139357244
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 0.673487091577
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 0.112806122246
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 0.2477124639
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 0.353472761995
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #95
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (95): 0.338074727263
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 9.65201755833
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 8.63901195905
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 7.10278803966
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 5.05453656399
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 3.07327599742
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 1.54918263394
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 0.560635499115
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 0.0915270661421
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 0.273677024391
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (96): 0.317208141166
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #96
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 9.73370659336
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 9.45526997887
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 8.39775194869
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 6.69460276777
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 4.57975859715
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 2.10972899599
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 0.854300017454
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 0.161419717928
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 0.230438029342
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 0.412458319707
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (97): 0.421981491655
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #97
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 9.62571213231
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 9.21383364567
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 7.54400969856
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 5.58496383695
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 3.49229597009
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 1.7894600396
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 0.634051466552
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 0.0541999647635
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 0.306652360107
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 0.449694110397
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #98
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (98): 0.426877676347
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 9.45106878363
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 8.62730861179
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 7.20237442538
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 5.1986450905
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 3.15057350062
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 1.54812739959
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 0.501668786496
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 0.147225930284
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 0.389944219983
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (99): 0.44556325174
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #99
